State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
NM, Grant County ,5.116528947,2.574400165,7.657358722,2.569109033,2.567394095,15.34212949,2.565154935,0,2.548160228,0,5.060088552,5.058424807,2.532222532,12.74697259,5.092297899,7.665380586
NM, Guadalupe County ,0,0,0,0,0,0,0,0.372091639,0,0,0,0,0,0,0,0
NM, Harding County ,0,0,0.676919744,0,0,0,0,0,0,0,0,0,0,0,0,0
NM, Hidalgo County ,0,0,0,0,0,0,0,4.403540447,4.409754377,0,0,4.232087689,4.185326246,0,0,0
NM, Lea County ,30.75706314,31.00912554,13.36243374,4.470472529,13.43363783,9.059612249,21.97415839,4.3767507,8.708525647,26.26165361,13.18275695,8.75925196,17.61648903,8.929368694,17.92114695,0
NM, Lincoln County ,0,0.792355356,0,0.789908134,1.573626028,3.136172615,0.768621784,0.767825059,0.764613679,1.525611198,3.035108619,2.271918332,0,0,0.75493919,0
NM, Los Alamos County ,20.83767452,0,21.13271344,0,10.60108131,0,0,0,0,21.93704069,0,0,11.07174491,0,0,0
NM, Luna County ,4.776689754,4.789272031,9.622786759,19.44012442,4.88114414,0,4.840036784,9.675858732,0,4.839334108,0,0,0,14.37125749,4.827419744,4.871157874
NM, McKinley County ,0,12.83202874,4.277159966,0,8.496537661,8.442380751,20.87334057,0,8.290499088,8.264804331,0,0,4.113533525,12.39003841,4.154031488,0
NM, Mora County ,0,0,0,0,0,2.805049088,6.037553583,0,0,3.041547539,2.716431695,0,2.408535851,0,0,0
NM, Otero County ,8.31289746,4.127029983,4.071909929,4.053670599,6.007328941,19.73554371,9.532343241,3.790391358,9.520907914,3.793698667,5.677087276,17.16770945,0,3.798670465,5.684078895,3.794922394
NM, Quay County ,0,0,0,18.95914305,9.480470231,38.01558639,9.017945712,0,0,8.965393581,8.954154728,0,18.12250816,0,0,9.461633078
NM, Rio Arriba County ,14.15027593,0,9.36110461,4.70057347,4.710537472,0,4.552904753,4.511820971,13.57773252,4.498223202,4.544215214,0,9.231479345,0,9.279020135,0
NM, Roosevelt County ,0,0,0,0,4.462094507,4.415400918,2.114343708,0,4.272500053,0,0,0,0,0,2.283261411,0
NM, San Juan County ,6.174999485,6.126074616,2.031364264,8.083747625,16.07910922,8.017638805,1.959094115,3.890293717,0,5.766458433,5.740418285,18.92147588,1.896489598,1.888645463,9.37716847,3.709130024
NM, San Miguel County ,0,0,0,3.756221241,11.25957064,0,3.693307726,0,3.679717398,1.833146963,3.666898904,0,1.867274153,0,1.878498704,0
NM, Sandoval County ,4.575611988,3.471579337,2.333368334,3.528000564,1.183614047,7.146941109,3.524104877,2.36099634,11.8445521,5.964807635,2.395353015,5.993622785,5.988741167,4.789845527,3.578969972,2.38691968
NM, Santa Fe County ,1.561434646,1.533569844,3.487775347,1.94450386,4.257231381,6.440986759,1.344489609,1.767612045,0.872402422,3.459848459,2.98420927,1.688960951,2.507072032,0.824990616,1.219383317,0.400051207
NM, Sierra County ,0.992890901,1.967400179,0,1.927116456,1.898704134,0,0.876408827,1.712446058,0.84302105,0.833270838,0,0,0,0.797257434,0.787252803,0
NM, Socorro County ,0,0,0,0,34.5721694,0,0,0,37.20238095,0,0,19.66955153,0,0,41.69272462,0
NM, Taos County ,0.954599259,1.900147261,0,0,1.872957306,1.855081067,0,2.711104685,0,0.895343319,0.896555434,1.79103943,0,1.773002491,1.75986625,0
NM, Torrance County ,0,4.389237589,0,0,4.409948845,17.57006062,8.726384223,0,0,0,0,0,8.88651915,4.467077638,8.897588753,4.455335264
NM, Union County ,0,1.844439936,0,0,0,0,0,0,0,0,0,0,0,0,1.679627794,0
NM, Valencia County ,6.82811362,6.819421713,9.058791557,0,4.492262079,4.456327986,8.857984366,6.468863205,4.255319149,12.69518852,2.123232409,12.73074475,8.576145451,8.635765021,2.162536222,2.158801433
UT, Beaver County ,0,0,0,8.227067051,16.65417603,0,0,0,0,0,8.63781636,8.684324794,0,17.45810056,0,0
UT, Box Elder County ,6.602839221,6.599788807,0,6.524859716,6.535947712,25.92016589,12.70971022,6.387735548,12.68472125,0,6.400409626,12.92657704,6.475845098,12.97100979,19.54524725,0
UT, Cache County ,11.89343482,12.12268154,24.35015523,6.186204763,0,0,0,0,12.98869983,0,13.08643591,13.21178491,13.28550551,6.764069264,13.57220413,0
UT, Carbon County ,0,0,0.024798641,0.024851562,0,0,0,0,0.025624862,0,0.025910314,0.051876409,0,0,0,0
UT, Daggett County ,0,0,0.123692417,0,0,0,0,0,0.119352109,0,0,0,0,0,0,0
UT, Davis County ,0,0.16660766,0.667284461,0.416057835,0.249208348,0.415540206,0.582238725,0.416714589,0.750284483,0.832715736,0.581902822,0.412846802,0.491344959,0.324689293,0.403643121,0.24187677
UT, Duchesne County ,0.048608461,0,0,0,0,0.153040689,0.10349342,0,0,0,0,0,0,0,0,0
UT, Emery County ,0,0.011774859,0.011692292,0,0,0,0.011545106,0.02304709,0,0,0.011358823,0,0,0,0,0
UT, Garfield County ,0,0,0,0,0,0,0,0,0,0,0.36395797,0,0,0.362602617,0,0
UT, Grand County ,0,0.11251353,0,0,0,0,0.112434591,0.112256502,0.111690911,0.111071742,0,0,0,0,0,0.106836465
UT, Iron County ,0.235597345,0,0.229123945,0,0,0.223591097,1.115142972,0.22343373,0.447596519,0.447036261,0,0.443896972,0.221618435,0.4445047,0,0
UT, Juab County ,0,0.197501215,0.393779078,0,0,0,0,0,0,0,0.194705187,0,0.194967499,0,0,0
UT, Kane County ,0.977383349,0,0,0,0,0,1.013222554,0,0,0,0,0,0,0,0,0
UT, Millard County ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639942661,0,0
UT, Morgan County ,0,0.125895114,0.125687353,0,0,0.127171291,0,0,0,0,0,0.127071585,0,0,0.126032998,0
UT, Piute County ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT, Rich County ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150565449,0,0
UT, Salt Lake County ,13.86860718,21.68674699,17.47529629,15.75609564,21.94649757,15.61621588,18.67195705,13.22257482,13.23482472,14.02262317,12.56311,18.07778162,16.60184043,18.22200743,18.28851322,7.17760587
UT, San Juan County ,0,0,0,0,0,0,0,0,0,0,0.543482691,0.543413288,0.270206735,0,0,0.269397277
UT, Sanpete County ,0.132823292,0,0,0,0,0,0.127082566,0.252481578,0.375379603,0,0.24653951,0,0.121407845,0,0,0
UT, Sevier County ,0,0.161143993,0,0,0,0.159276756,0,0,0.478203485,0,0.158531365,0.158776784,0.159037631,0.318225068,0.159293755,0
UT, Summit County ,0.212167375,0,0,0.207900208,0.206612851,0.411970206,0.205134096,0,0,0.203757699,0.202892023,0,0.603245461,0,0.200651717,0
UT, Tooele County ,0.389402034,0,0.18654315,0.366909867,0,0.179852233,0,0.176879701,0.52679175,0,0,0.172700237,0.516633889,0.686132238,0.170683125,0
UT, Uintah County ,0.203776799,0.202736127,0,0,0.202436936,0.405186386,0.202950906,0.202886672,0,0.200545082,0,0.198400495,0,0,0,0
UT, Utah County ,6.232762516,0,10.86382966,6.216489238,10.79663762,12.23466079,4.557123544,6.073120369,13.64173765,6.043848118,7.57770941,16.65934665,16.76139394,10.77022494,9.299153777,4.691825276
UT, Wasatch County ,0.669431418,0.331486951,0,0,0,0.959640711,0,0,0.313621196,0,0,0,0,0,0,0
UT, Washington County ,3.455090731,2.054738226,2.70797227,5.359774889,2.001254119,5.326515394,1.328833019,3.320053121,3.330114223,4.682681437,1.343797033,2.025138722,2.720477716,2.745555632,2.761648981,0.697423022
UT, Wayne County ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT, Weber County ,6.802588871,4.752806532,3.746230356,5.547183418,2.76520633,8.267879289,8.252413831,7.327416445,6.406501684,5.520134691,7.362618147,3.699798361,10.21972407,3.738876841,1.866211311,0.933959709
WA, Clallam County ,0.179339707,1.94952157,0.69380364,1.022061191,0.499626113,0.812585321,0.31815116,1.564999108,0.927530496,1.220854018,1.054043839,1.344698526,0.44597397,0.444800285,1.333671197,0.592628589
WA, Grays Harbor County ,224.2781049,229.3577982,171.3796058,28.93518519,259.5155709,58.39416058,83.96305626,54.97526113,192.7843569,216.8609379,133.7255951,161.5074024,109.5590249,83.79888268,113.058225,86.73026886
WA, Island County ,8.154345451,9.847689076,8.228014745,9.796238245,6.506392531,6.433764396,8.001792401,6.290593989,7.766628351,7.679311934,6.083372622,6.093288243,7.609770946,1.518349251,7.613594835,3.05208381
WA, Jefferson County ,14.08252359,7.072135785,0,7.098239637,14.19144256,7.127075761,0,14.35441039,21.79598954,14.56558153,21.84041934,29.38151902,30.24345985,30.67719917,15.7803377,40.36489868
WA, King County ,215.5986753,131.216084,128.5090732,134.4056406,141.509434,176.6671633,163.7670679,141.6673822,171.3833714,152.5077865,134.806675,118.7146623,128.2304202,108.7515324,133.4144284,49.79484524
WA, Kitsap County ,315.5996393,413.9834407,509.7312326,562.8517824,630.4558681,476.6444233,601.8054162,551.3784461,700,649.3506494,693.4125805,659.2292089,206.0793405,581.0882198,493.691717,382.3047515
WA, Mason County ,1.142217501,2.266340314,1.120674198,1.09862946,3.24431299,1.585632059,1.032519192,1.516277236,0,1.947410188,2.378653016,4.697724892,2.334681223,1.872212159,0.93661022,0.468237134
WA, Pierce County ,54.47576801,80.76430612,33.3320262,39.18802414,62.44877249,57.16313175,68.13845735,73.18529361,79.89955485,65.32532009,64.92783735,75.862707,51.44789064,43.166244,47.71076673,10.41467775
WA, San Juan County ,0,3.258178027,0,6.783110056,3.443763345,3.415183908,3.389485815,0,3.342134287,3.348401138,3.401476241,3.402170585,0,0,3.449703326,3.500910237
WA, Skagit County ,127.8499893,104.3623461,83.83986586,82.05128205,190.2346227,42.43581583,212.7206977,84.05127128,170.1765582,194.0910071,170.5029838,215.0075253,151.7779705,131.8971202,89.98875141,91.65902841
WA, Snohomish County ,3370.786517,3969.270166,3489.932886,4456.094364,4987.212276,3306.878307,3070.761015,4508.196721,3333.333333,4142.857143,3493.449782,3656.821378,3151.862464,2325.581395,3088.235294,1859.799714
WA, Thurston County ,138.7443635,165.471594,189.6813354,273.0641701,258.5521082,201.8163471,121.9264377,339.6603397,159.299084,179.3185894,226.5705458,247.9338843,292.5809822,216.6377816,308.4379819,90.62075215
WA, Whatcom County ,3.618992472,18.05803854,5.324813632,8.827216073,19.14008804,8.571771442,11.75660469,11.46450916,12.75164576,13.95716701,13.92693004,10.76310408,3.02196972,17.60460067,7.172880772,5.645889792
